date,SHA,YRS,NHG,EXC,PNF,SCC,MKM,TRM,ORO,NML,MHB,NAT,ISB,TLG,SJF
2015-01-10,914.5614451795327,207.82532491751908,34.99678117511558,36.28441065112804,64.1112354104703,6.8007092759348,78.02300570297865,32.7946406067078,297.56324224561286,1419.4469699340823,12.160960042214867,398.9689709601523,53.12634796884748,319.59897782915687,128.61628451909988
2015-01-11,644.6678250251707,239.69883099191247,14.044999919043866,56.744942726808205,95.5925330105934,9.751770343118682,132.80474185945428,36.3342951652383,315.3113090155275,1560.5611430664064,12.10644328888094,90.91343864621615,162.86605836355622,82.77677438238402,159.69456882302552
2015-01-12,486.8586713743407,82.69721593720271,17.85450441698436,56.99229518122375,45.530474392537684,8.713209645621934,143.63808690408464,31.89397181561585,378.0421810429689,1587.7400000000002,11.006965717709122,163.3836161040174,58.35457663400422,263.7529317647395,140.09439578771168
2015-01-13,311.4472088126322,89.40239560778673,21.772583603947048,47.041791964638676,108.91708082146363,5.6878918216767715,86.69552219747816,28.508477527626667,229.37036718750005,1570.8000000000002,9.818341316442293,172.75004528137026,41.89681622662158,266.05934346188053,226.85963647146468
2015-01-14,289.87536087852095,84.16475200841808,25.823063637149964,32.96953257014697,88.83831814727682,3.6779024943447283,20.96711267182664,21.185046984745313,370.1534375000001,0.0,8.533341963721398,23.087907905535417,40.59027438082367,308.0414538692627,0.0
2015-01-15,68.85174149029262,316.33098190099247,27.359855093371586,38.838502005027934,50.27090335371537,3.87457439370424,53.39078524480345,9.926084546531484,0.0,1756.52640625,8.184694014833937,143.13929233030854,30.43511492364084,244.73412041503906,100.92362161383585
2015-01-16,700.3844840435595,465.2916231699919,43.08430783056641,45.65089115396967,110.15817648595353,4.119803118771003,41.935618679625975,9.72888532850741,190.73140624999996,1767.9735390624999,6.767236772793446,265.0626386679012,12.411670262816244,0.0,167.79682030022343
2015-01-17,714.2322335943882,776.3234634988088,0.0,27.44246601588557,38.7326396007401,1.2990993235275283,27.608369968222405,6.58628744018371,639.1145877897502,1741.8957971679686,6.2753911057226475,304.47014970009593,14.476576243105029,163.76937500000003,93.8401785187378
2015-01-18,1782.0165305116698,353.95575056511836,35.949375,16.29679783747531,66.91113064944875,1.4044317011108411,82.41129834872598,10.488530151158429,827.6087221339453,1668.6861154003905,6.784206600781239,338.71852650749395,26.580993181122153,163.88006250000004,90.8532735913086
2015-01-19,854.592313087468,371.40482935783757,35.75446875,32.24530419437532,59.44178397913376,2.51982481201172,62.35238091434712,10.431353239741547,643.3818776474027,1605.7072220388793,6.293736865709448,216.78647543554553,19.72267762935806,162.4303677585033,0.0
2015-01-20,663.4747381077177,378.09268751827324,35.39233591734924,20.285780118567345,55.33846842761082,1.6445741210937506,67.44521969544252,14.496524689848464,620.346209478862,1645.0183345324676,5.763499314280487,183.30498401151613,22.928902445000347,32.93466447263191,253.75744906982422
2015-01-21,901.0364014002434,165.4516389326775,34.97681846230843,30.41734891524024,80.61575842733686,1.7779179687499997,89.70511686514016,16.11590503843415,316.6511601517468,1572.3806770280491,6.230810069492421,367.2665634362053,13.204257793056854,88.61904294039277,123.32029717425537
2015-01-22,673.3628130796624,178.86663668397568,4.599934367796427,18.639658024870172,77.33919155263453,2.9235937499999984,80.15019268809331,9.8211253500914,492.60686112285157,1552.5423150175482,6.736010885937752,101.10435745546977,24.548013415544403,28.488090294152244,3.9709826010299736
2015-01-23,473.6758621688514,389.66730992862233,20.232439290211694,22.952194993245115,61.20541970698929,0.0,88.80124652631494,10.5967106132019,346.0640565197036,1434.2906910003396,6.241633390202978,47.91011616807543,11.9596362848622,26.53155373693457,112.51987765595273
2015-01-24,536.1184996420011,233.27660194986197,26.81685009344582,11.349179716609328,62.005859142691136,0.0,25.656330734420408,0.0,304.2844271654408,1497.2470413137387,4.666630692111333,46.59201747900056,6.431789906171815,10.715073925414458,15.789257925506263
2015-01-25,564.7650671805418,251.56747465863464,34.309010555187385,10.819338405832369,71.03944231642285,0.9985937499999977,0.0,3.994374999999998,328.95613747615243,1338.882678943251,4.0044656130933305,50.36974862594661,15.935343163208927,8.985037131008369,191.69140059281204
2015-01-26,576.9005456005857,481.70740633492596,11.723689665892078,10.355290369144939,47.508180882619286,3.9889609374999964,50.92828125,0.9769374999999982,156.88501348773252,1395.6659563209466,3.2886114736144165,114.54499851453693,26.41952836346826,117.15787809618274,197.911438534191
2015-01-27,810.960556054687,412.31751818487555,19.114741225618143,4.946612341459058,163.53046581904786,3.962499707031249,98.62180406496057,20.924178515625,169.60541998673807,1281.943339522932,2.5147151066101827,370.70717744814806,27.895681059041976,115.94440833271904,194.28786290602852
2015-01-28,454.24164843749986,134.54305968017582,33.47634554701465,32.53624141584963,146.34347656113283,6.913351005859376,60.181183977677534,23.78524435546875,183.35721079647374,1227.1055254903144,2.718610926065061,159.4106500284032,42.41440685377722,154.38454318990486,120.04863428033562
2015-01-29,4401.007187499999,832.4948618164063,17.784001300807585,32.08462085445913,127.0418530390625,7.83522304901123,75.811787577702,19.544576342150336,209.24073464483627,1100.661827277773,2.939038838989255,192.45293737234465,30.99101547285784,170.83012958087485,113.50617071965024
2015-01-30,345.5374999999999,44.956269531250086,17.072354011585166,31.640559958983502,132.5492678125,6.72711418628235,67.5388332111786,16.271724820962376,225.379945393066,1063.0415902162297,4.1788595556640615,347.84949933544226,29.634514827564743,151.48652439258234,145.78183437524078
2015-01-31,0.0,544.35390625,8.391854661479051,31.24847047660832,0.0,4.599160051521167,30.383158328514753,17.026130177254814,242.88970986328104,1050.4275409354805,3.4381251953125016,162.84142987557982,31.352367710453308,203.4055494365615,72.92283252219471
2015-02-01,496.30109374999984,0.0,15.751215561868122,24.916158823398987,165.76656250000002,6.4705897689305445,0.3242691997183442,8.81161887998742,0.0,984.8550526018773,2.6763515624999954,131.86249999999995,18.150569548433282,332.6505477355006,73.10812687874483
2015-02-02,945.9732734374998,522.2645312500001,16.124311894728013,18.649662380203736,137.90579687500002,2.353473064802973,12.283074009739465,11.630610209389502,666.06203125,1051.2824388505526,1.8528124999999989,0.0,14.032838555648055,227.30588716052105,56.45684239887507
2015-02-03,1232.028401269531,627.2811015625001,20.51276476591687,2.4384689284498506,93.4160841796875,3.2482206658597192,115.05076533400901,7.484421714885585,229.0611640625002,1022.5109074910409,0.9624999999999986,76.89171875,14.127695312500009,0.0,55.99264237729281
2015-02-04,363.91759776367144,391.6752608398439,19.941602986707966,34.210583758816114,128.50348328125,1.1536273634758345,43.44952316833334,1.3668982767526288,478.2375780273437,973.4811733669218,0.0,241.24280468749998,12.151562500000011,19.97187500000001,69.69394012045424
2015-02-05,1103.2441925265503,997.4887150292969,6.418689577646277,49.8456649769049,91.24543204406739,1.0671053112151476,23.617556772505225,1.264380905996184,471.77749834960923,950.2972442567834,0.0,201.6160555664062,4.8125,88.76656250000002,152.3824283387692
2015-02-06,18041.665699087578,6175.428383998108,89.8191628593228,84.22633072863702,100.73403764900513,1.9856661628740113,185.51691926822946,12.154083588046475,6555.018219247131,1227.5806979129768,4.992968750000003,1256.5474217871092,0.0,661.381423828125,116.85780241115933
2015-02-07,42341.10526233149,8232.732634849557,530.2975225198736,135.19873350211424,1045.7009406079544,7.89778416940846,1731.5811848827498,776.929624975193,22178.323458581806,2652.509024021797,920.6763671875,10994.760930262146,44.93671875000001,1948.4649002929689,1016.8670629632854
2015-02-08,32689.666295389703,8737.5999321633,2466.901864190258,1008.4002527492213,2178.0966479112853,93.66566510279658,3969.486340484208,1041.2106246840847,13777.884372033019,5890.459209788533,3297.306670410156,15008.397770718375,244.4118359375,8760.647616029053,1435.5477655440297
2015-02-09,45023.73192788496,25981.76461897058,3447.8431748999674,3500.046988733313,2839.275462578197,85.07237636022356,8149.411197156876,944.8167452961574,32239.039013354515,8317.201938674982,4841.953710799801,25065.12103650754,241.87057275390623,12870.168200236003,3469.215235508494
2015-02-10,23768.21217619264,5732.16510250018,608.3734613157797,1216.3975697563562,1300.4247239005713,89.13821098885813,2686.4471760381293,472.54810230116743,19285.66019189966,2720.4399167338147,1778.0443910891606,10326.276697226254,203.24052622070312,5653.904200046127,1098.8354518231376
2015-02-11,14666.50595090795,4374.47793026297,443.13430138988923,712.596944050814,830.371156268378,55.13986026404142,1274.086387801707,287.24426712791524,10206.743006584518,1540.225108821981,1002.8414872228639,5605.473235944166,131.89196469573974,2726.5882433369065,702.759125501232
2015-02-12,9677.81802689063,3148.8731212774524,280.35652723491864,482.04669262115937,630.4180945734607,38.25161969294803,1030.8841337312301,248.05760718145416,10748.522824368676,1316.6616390677464,660.7162590483919,3411.1900100027997,90.2427719395294,1391.6831950222509,552.349473222454
2015-02-13,6839.599755204624,2668.002002775076,119.28362385367392,459.76322999762453,559.1134806911216,27.482640382655752,1003.7939443048833,175.97650681455326,5540.792223193797,1315.2222777577147,470.3555619752875,2851.483403311975,76.65377753592315,1480.8830880556743,597.5746958114098
2015-02-14,5350.959117165132,2114.219916722008,72.44172449135914,418.7007039311745,543.3627731394008,21.835094059212672,783.4060237063293,156.94600154827486,3788.774298662384,947.0572031029666,344.9493919682492,2783.8375065061555,78.31837781410226,1221.1534610164633,507.3750938845909
2015-02-15,3850.7912034867786,1552.262647730087,52.07987615635668,427.8062472683052,456.06221499519205,17.304617293772576,685.9297188787516,114.83341115627653,3280.649427298512,761.8427951393851,259.69865745290963,1666.5012634561165,86.26240198318533,981.6734538415417,424.6895442315799
2015-02-16,3207.305128208008,1022.7797799743626,45.58043386413163,341.0312172861826,423.1066150519664,11.874825420567756,554.5668380173283,106.46930096725552,2356.8131335330763,823.4857208962458,199.06213774640534,1009.9832713325,61.48299831726416,653.0186568588996,389.4472307639323
2015-02-17,2506.2058746548255,500.51803925902277,29.505874447709864,297.2729464531412,356.38713968494255,10.523326404650174,440.5976068465512,99.75415950033269,2197.8843921949206,718.5637383469012,150.65285401268324,1468.6023333082026,60.97633479135965,772.8065261172915,343.51949073602805
2015-02-18,2706.5010830981164,807.3524432479671,23.573918321848502,302.37631009177426,310.7610719004956,7.232780049301411,475.4711145011921,54.58634062496594,1507.239883453968,504.64455703581484,117.1809862830923,968.3066332905091,60.736578227491464,530.3306892845046,280.6516071934908
2015-02-19,1762.5057317276933,730.6726878018562,27.488357645241624,305.24930099616813,336.0584952787842,2.9846965456038035,375.91066271698895,79.81445008785914,1668.5078131934788,569.0561778241016,97.68150569019792,877.421966478764,54.758014635202414,517.2200242953397,420.5794006541572
2015-02-20,1588.046737002911,779.6201649167026,20.274237994855806,296.8667826298039,308.15516362413973,4.758031804683519,335.9588008463135,46.353352659394716,1339.2298993983554,480.4082284416397,85.83135750291666,475.1183421392045,52.035640347686865,608.2618374944574,294.1994850225178
2015-02-21,1984.2131954085526,618.3310058854554,21.709987021465732,253.16826527478636,231.91262751687174,8.534515356832255,327.82032523925784,39.1712262099401,1438.4512425928165,362.4579527245324,74.06092703018017,798.0732077180589,27.54475957003376,656.4255881766494,208.40189016128568
2015-02-22,1308.4877450362737,458.27676311941127,23.26214813131431,258.3357607849399,338.1450498497402,13.293856197257337,342.9544056640625,57.20385299419459,770.514856857099,427.84457033269246,65.49829949208666,662.1773360465502,171.24841401898775,289.370581878159,405.9814759243451
2015-02-23,1985.4479000392148,495.4343385074717,24.94016014196141,210.60622787561067,419.75456845280974,45.978993961846726,246.93719531250002,144.39759800122658,832.9890344401069,335.3497275577406,54.16032377522882,258.9257180232976,105.14869390581057,288.4142723191303,206.83656981802557
2015-02-24,2103.6151706505025,375.36144703510445,26.754227180498827,149.64186797363317,235.73321306600195,41.623233679241395,213.89156250000002,89.79123720230979,391.7043615568723,153.63584174091005,41.903052729977105,361.0428370522136,63.27684147701632,136.92938603892037,74.75567621397778
2015-02-25,1111.0916118518944,111.32318598389656,28.7153807356744,97.26147889041425,233.07001478600654,28.311893180585017,189.6125,75.4385015476382,764.9825868182402,179.06112236034178,34.895192140515775,66.66945221860942,39.64886145574695,132.42366058261666,74.32853334366365
2015-02-26,987.8693101101562,311.63976187448293,17.5166278223507,86.41781501666404,231.73542678542043,21.055595707247363,0.0,95.34849632316337,397.4860735872867,371.91544052706615,31.481288800557593,290.40650239849674,53.26418563183307,122.3499033325586,35.947139844855144
2015-02-27,902.520875794763,550.9076944251167,12.693651699838593,95.42770542342058,184.66042531178175,18.860597813165235,174.75390625,73.5277741395424,1164.8305525267965,352.58501715550494,29.871663568170362,33.86547556594246,60.122608424092505,116.66205765682014,86.93474577822178
2015-02-28,1074.8487508592034,291.7640859283356,37.759353189014696,99.9654247820763,216.74632685773759,21.730833311013157,156.83035156250003,56.981883268958285,808.5420753668068,420.1988221368248,35.29825115477877,847.8427438550727,61.23137753906249,110.51303530467044,175.50725894942894
2015-03-01,682.6086157937334,261.73981984598345,28.001462907042914,45.63829706170412,147.88985809404454,19.669906671399424,407.7782768554688,46.71155180530414,918.8712527191828,284.451341905719,54.96077405246352,318.9295288298083,0.0,98.66274086991405,48.377543458842126
2015-03-02,1202.660665722955,267.35890401945164,23.421453142749094,42.05491574238283,117.93781245389636,19.30750141331922,41.776025720214875,36.70216188462743,816.4567417435001,329.66833805974227,41.90734895452137,542.0944325609414,35.949375,91.05431445396118,62.31524968523473
2015-03-03,753.4736926734649,260.58253558222725,18.907118262431453,32.978287289062536,74.68167243002188,17.38759993881482,222.38407379119877,15.896356335903732,426.17061775796446,108.7820082668216,46.134610438059426,422.02984297656667,38.750249999999994,82.828988598877,22.234391551605142
